ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
242.107.115.122,192.168.1.1,1780688674,1.98543191,20,1,1.98543191,314.2892975,314.2892975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,95077,52,154,152.3669872,10.61981095,95077,0.003186889,624,12.34370233,10.61981095,-2.411376856,112.7803845,624,DDOS_ICMP_FARGMENTATION
47.147.251.45,192.168.1.1,1780688674,0.493075132,20,1,0.493075132,265.679592,265.679592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,34049,73,266,259.9160305,29.61741755,34049,0.003792886,131,16.1219115,29.61741755,-30.32116875,877.1914224,131,DDOS_ICMP_FARGMENTATION
4.55.230.194,192.168.1.1,1780688674,1.440605879,20,1,1.440605879,173.5380951,173.5380951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,99619,77,418,398.476,66.63573684,99619,0.005785566,250,19.96186364,66.63573684,-359.7200253,4440.321424,250,DDOS_ICMP_FARGMENTATION
44.117.46.192,192.168.1.1,1780688676,0.626502037,20,1,0.626502037,94.17367624,94.17367624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,24533,48,458,415.8135593,95.45190902,24533,0.010801759,59,20.39150704,95.45190902,-1765.488506,9111.066935,59,DDOS_ICMP_FARGMENTATION
51.72.92.207,192.168.1.1,1780688676,1.847488165,20,1,1.847488165,185.6574816,185.6574816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,54052,43,162,157.5860058,17.99313222,54052,0.005402012,343,12.55332648,17.99313222,-18.22688687,323.7528071,343,DDOS_ICMP_FARGMENTATION
247.112.249.211,192.168.1.1,1780688676,0.486649036,20,1,0.486649036,141.7859583,141.7859583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,32193,80,506,466.5652174,102.5871815,32193,0.007156603,69,21.60012077,102.5871815,-1521.156058,10524.1298,69,DDOS_ICMP_FARGMENTATION
120.68.183.41,192.168.1.1,1780688677,0.966675997,20,1,0.966675997,397.2375452,397.2375452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,61566,45,162,160.328125,11.65348842,61566,0.002523958,384,12.66207428,11.65348842,-2.606509644,135.8037923,384,DDOS_ICMP_FARGMENTATION
145.23.43.190,192.168.1.1,1780688678,0.528692007,20,1,0.528692007,128.6193078,128.6193078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,27580,114,434,405.5882353,72.52448578,27580,0.007890925,68,20.13922132,72.52448578,-809.1506106,5259.801038,68,DDOS_ICMP_FARGMENTATION
15.1.0.25,192.168.1.1,1780688678,0.399688005,20,1,0.399688005,367.7868687,367.7868687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26790,38,186,182.244898,19.23205651,26790,0.002737589,147,13.49981103,19.23205651,-13.4545111,369.8719978,147,DDOS_ICMP_FARGMENTATION
245.233.54.34,192.168.1.1,1780688678,0.340044975,20,1,0.340044975,161.7433104,161.7433104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,18873,126,362,343.1454545,53.30202731,18873,0.006297129,55,18.52418566,53.30202731,-302.9112509,2841.106116,55,DDOS_ICMP_FARGMENTATION
60.221.47.157,192.168.1.1,1780688678,1.61182189,20,1,1.61182189,340.6083535,340.6083535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,79475,59,146,144.7632058,9.128631149,79475,0.002941281,549,12.03175822,9.128631149,-1.438386554,83.33190666,549,DDOS_ICMP_FARGMENTATION
228.94.148.248,192.168.1.1,1780688679,2.38577199,20,1,2.38577199,558.3098493,558.3098493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,129947,43,98,97.55780781,4.201435905,129947,0.001792466,1332,9.877135607,4.201435905,-0.178673393,17.65206366,1332,DDOS_ICMP_FARGMENTATION
248.121.158.170,192.168.1.1,1780688680,1.466032982,20,1,1.466032982,138.4689175,138.4689175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,94480,51,498,465.4187192,97.14595714,94480,0.007257589,203,21.57356529,97.14595714,-1024.793705,9437.336989,203,DDOS_ICMP_FARGMENTATION
127.122.220.140,192.168.1.1,1780688681,0.846040964,20,1,0.846040964,420.7834078,420.7834078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,45792,45,130,128.6292135,9.288003647,45792,0.002383214,356,11.34148198,9.288003647,-1.564924007,86.26701174,356,DDOS_ICMP_FARGMENTATION
249.100.164.212,192.168.1.1,1780688682,1.184052944,20,1,1.184052944,244.0769236,244.0769236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,92576,67,330,320.3321799,42.95302458,92576,0.004111295,289,17.89782612,42.95302458,-93.56600852,1844.962321,289,DDOS_ICMP_FARGMENTATION
206.0.186.68,192.168.1.1,1780688682,2.23981905,20,1,2.23981905,425.4807995,425.4807995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,92864,38,98,97.44386149,4.820083748,92864,0.002352751,953,9.871365736,4.820083748,-0.289191386,23.23320733,953,DDOS_ICMP_FARGMENTATION
213.103.50.248,192.168.1.1,1780688683,1.975190878,20,1,1.975190878,113.9130413,113.9130413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,107940,52,514,479.7333333,102.9839685,107940,0.008817816,225,21.90281565,102.9839685,-1119.024263,10605.69778,225,DDOS_ICMP_FARGMENTATION
87.67.48.57,192.168.1.1,1780688684,1.093507051,20,1,1.093507051,257.8858542,257.8858542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,92050,52,338,326.4184397,48.75247308,92050,0.003891484,282,18.06705399,48.75247308,-132.8732334,2376.803632,282,DDOS_ICMP_FARGMENTATION
241.235.213.79,192.168.1.1,1780688685,0.326196909,20,1,0.326196909,119.559686,119.559686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,16037,47,442,411.2051282,83.70160048,16037,0.008584129,39,20.27819342,83.70160048,-836.2581792,7005.957922,39,DDOS_ICMP_FARGMENTATION
242.39.207.208,192.168.1.1,1780688685,1.343680859,20,1,1.343680859,205.4059178,205.4059178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,138202,56,522,500.7318841,74.950954,138202,0.004886112,276,22.37703922,74.950954,-421.066357,5617.645505,276,DDOS_ICMP_FARGMENTATION
69.73.1.218,192.168.1.1,1780688685,0.552460909,20,1,0.552460909,106.7948864,106.7948864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,21250,69,394,360.1694915,78.36380878,21250,0.009525188,59,18.97813193,78.36380878,-1127.202662,6140.886527,59,DDOS_ICMP_FARGMENTATION
129.46.19.30,192.168.1.1,1780688686,0.442545891,20,1,0.442545891,142.3581177,142.3581177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,30226,61,522,479.7777778,109.3963878,30226,0.007137837,63,21.90383021,109.3963878,-1704.875727,11967.56966,63,DDOS_ICMP_FARGMENTATION
95.187.88.66,192.168.1.1,1780688687,1.068305016,20,1,1.068305016,151.642085,151.642085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,43608,40,282,269.1851852,43.45697776,43608,0.006635435,162,16.40686397,43.45697776,-160.5354037,1888.508916,162,DDOS_ICMP_FARGMENTATION
94.144.69.200,192.168.1.1,1780688687,1.627224922,20,1,1.627224922,160.3957735,160.3957735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,101519,69,410,388.9616858,72.35516956,101519,0.006258557,261,19.7221116,72.35516956,-423.5261954,5235.270563,261,DDOS_ICMP_FARGMENTATION
71.45.17.89,192.168.1.1,1780688688,2.094712019,20,1,2.094712019,317.9434662,317.9434662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,106432,40,162,159.8078078,13.16945457,106432,0.003149943,666,12.64151129,13.16945457,-4.681945828,173.4345336,666,DDOS_ICMP_FARGMENTATION
6.157.175.203,192.168.1.1,1780688689,0.816937208,20,1,0.816937208,161.5791259,161.5791259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,50078,72,402,379.3787879,72.12295166,50078,0.006236162,132,19.47764842,72.12295166,-473.5869642,5201.720156,132,DDOS_ICMP_FARGMENTATION
39.130.246.241,192.168.1.1,1780688689,1.214283943,20,1,1.214283943,138.353143,138.353143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,61945,46,402,368.7202381,87.10502183,61945,0.007271161,168,19.20208942,87.10502183,-1068.707489,7587.284829,168,DDOS_ICMP_FARGMENTATION
117.164.239.183,192.168.1.1,1780688690,0.406160116,20,1,0.406160116,135.4145762,135.4145762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,21990,47,434,399.8181818,96.19697423,21990,0.007521484,55,19.99545403,96.19697423,-980.7267645,9253.857851,55,DDOS_ICMP_FARGMENTATION
233.202.71.95,192.168.1.1,1780688690,0.93781209,20,1,0.93781209,195.1350403,195.1350403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,77454,39,442,423.2459016,69.73391796,77454,0.005152814,183,20.57294101,69.73391796,-348.492502,4862.819314,183,DDOS_ICMP_FARGMENTATION
222.248.179.57,192.168.1.1,1780688691,0.481716156,20,1,0.481716156,170.2247246,170.2247246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,30176,190,386,368,49.26607698,30176,0.005947113,82,19.18332609,49.26607698,-298.8444444,2427.146341,82,DDOS_ICMP_FARGMENTATION
9.72.130.241,192.168.1.1,1780688691,0.831792831,20,1,0.831792831,525.3712024,525.3712024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,35672,45,82,81.62929062,3.188919991,35672,0.001907782,437,9.03489295,3.188919991,-0.11787409,10.16921071,437,DDOS_ICMP_FARGMENTATION
3.37.194.200,192.168.1.1,1780688691,0.262713909,20,1,0.262713909,224.5788972,224.5788972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26298,47,474,445.7288136,92.02723077,26298,0.00452955,59,21.11229058,92.02723077,-641.2667877,8469.011204,59,DDOS_ICMP_FARGMENTATION
119.112.239.141,192.168.1.1,1780688692,0.85128808,20,1,0.85128808,144.4869285,144.4869285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,46458,39,402,377.7073171,79.48940019,46458,0.006977771,123,19.43469364,79.48940019,-563.7162986,6318.564743,123,DDOS_ICMP_FARGMENTATION
114.74.219.209,192.168.1.1,1780688692,1.877168894,20,1,1.877168894,184.8528394,184.8528394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,117486,35,354,338.5763689,57.04547774,117486,0.005425344,347,18.4004448,57.04547774,-236.1928123,3254.186531,347,DDOS_ICMP_FARGMENTATION
140.194.201.151,192.168.1.1,1780688693,1.66823101,20,1,1.66823101,184.0272709,184.0272709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,83144,44,282,270.8273616,41.21943543,83144,0.005451735,307,16.45683328,41.21943543,-118.6699882,1699.041857,307,DDOS_ICMP_FARGMENTATION
110.24.146.55,192.168.1.1,1780688694,0.464629889,20,1,0.464629889,116.2215375,116.2215375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,24956,136,498,462.1481481,93.01342145,24956,0.008766602,54,21.49763122,93.01342145,-1156.261248,8651.496571,54,DDOS_ICMP_FARGMENTATION
52.242.140.208,192.168.1.1,1780688694,1.121100187,20,1,1.121100187,282.7579583,282.7579583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,60003,35,194,189.2839117,21.99056637,60003,0.003547785,317,13.75804898,21.99056637,-21.38718103,483.5850093,317,DDOS_ICMP_FARGMENTATION
224.38.97.176,192.168.1.1,1780688695,0.797996998,20,1,0.797996998,156.6421933,156.6421933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,39906,41,338,319.248,55.27555062,39906,0.00643546,125,17.86751242,55.27555062,-330.2685549,3055.386496,125,DDOS_ICMP_FARGMENTATION
82.54.69.190,192.168.1.1,1780688696,1.706763029,20,1,1.706763029,261.899275,261.899275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,63803,36,146,142.7360179,15.39726363,63803,0.003826823,447,11.947218,15.39726363,-10.27702927,237.0757273,447,DDOS_ICMP_FARGMENTATION
163.20.229.75,192.168.1.1,1780688696,0.382986069,20,1,0.382986069,274.1614084,274.1614084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,19845,44,194,189,23.29643341,19845,0.003682558,105,13.74772708,23.29643341,-24.01512323,542.7238095,105,DDOS_ICMP_FARGMENTATION
249.75.154.162,192.168.1.1,1780688696,1.620576143,20,1,1.620576143,272.1254424,272.1254424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,76859,38,178,174.2834467,19.18590098,76859,0.003683128,441,13.20164561,19.18590098,-12.71930524,368.0987963,441,DDOS_ICMP_FARGMENTATION
235.108.13.58,192.168.1.1,1780688697,0.892216921,20,1,0.892216921,187.174213,187.174213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,56660,49,354,339.2814371,51.14402421,56660,0.005374801,167,18.41959384,51.14402421,-218.4290617,2615.711212,167,DDOS_ICMP_FARGMENTATION
115.144.237.125,192.168.1.1,1780688698,1.563998938,20,1,1.563998938,188.619054,188.619054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,66635,51,234,225.8813559,31.23127764,66635,0.005319724,295,15.02934982,31.23127764,-61.88932228,975.3927032,295,DDOS_ICMP_FARGMENTATION
164.158.64.141,192.168.1.1,1780688698,1.762536049,20,1,1.762536049,500.9826611,500.9826611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,86186,39,98,97.60588901,3.981675094,86186,0.00199834,883,9.879569273,3.981675094,-0.138386342,15.85373655,883,DDOS_ICMP_FARGMENTATION
97.88.102.100,192.168.1.1,1780688699,0.607151985,20,1,0.607151985,158.1152699,158.1152699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,48737,40,546,507.6770833,110.3448661,48737,0.006391074,96,22.53169065,110.3448661,-1412.686562,12175.98947,96,DDOS_ICMP_FARGMENTATION
249.255.25.94,192.168.1.1,1780688700,0.873910904,20,1,0.873910904,203.6820907,203.6820907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,51571,35,298,289.7247191,37.22913496,51571,0.00493735,178,17.02130192,37.22913496,-65.58330123,1386.00849,178,DDOS_ICMP_FARGMENTATION
94.196.14.112,192.168.1.1,1780688700,1.71154213,20,1,1.71154213,191.0557703,191.0557703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,130903,38,418,400.3149847,66.45705326,130903,0.005250129,327,20.00787307,66.45705326,-297.8013025,4416.539928,327,DDOS_ICMP_FARGMENTATION
149.145.218.108,192.168.1.1,1780688701,1.452551126,20,1,1.452551126,165.9149861,165.9149861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,119187,45,522,494.5518672,91.99304506,119187,0.006052296,241,22.23852215,91.99304506,-752.7214958,8462.720339,241,DDOS_ICMP_FARGMENTATION
127.55.201.165,192.168.1.1,1780688702,1.37404108,20,1,1.37404108,160.1116612,160.1116612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,111074,80,530,504.8818182,83.53091228,111074,0.00627416,220,22.46957539,83.53091228,-621.3306523,6977.413306,220,DDOS_ICMP_FARGMENTATION
87.186.63.212,192.168.1.1,1780688703,0.221925974,20,1,0.221925974,193.7583026,193.7583026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,15635,58,386,363.6046512,72.21612895,15635,0.005283952,43,19.06842026,72.21612895,-480.9407666,5215.169281,43,DDOS_ICMP_FARGMENTATION
105.230.180.165,192.168.1.1,1780688703,1.393923044,20,1,1.393923044,248.9377024,248.9377024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,84784,44,250,244.3342939,26.89274362,84784,0.004028679,347,15.63119618,26.89274362,-31.29261959,723.2196597,347,DDOS_ICMP_FARGMENTATION
50.95.33.4,192.168.1.1,1780688703,3.147722006,20,1,3.147722006,377.0981039,377.0981039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,152876,36,130,128.7919124,9.012469241,152876,0.002654066,1187,11.34865245,9.012469241,-1.37236109,81.22460182,1187,DDOS_ICMP_FARGMENTATION
48.18.200.106,192.168.1.1,1780688704,1.667858124,20,1,1.667858124,157.087702,157.087702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,105816,41,426,403.8778626,72.92640051,105816,0.006390261,262,20.09671273,72.92640051,-475.3129973,5318.259892,262,DDOS_ICMP_FARGMENTATION
120.65.90.211,192.168.1.1,1780688706,1.075370073,20,1,1.075370073,272.4643425,272.4643425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,72937,35,258,248.9317406,38.03800124,72937,0.003682774,293,15.77757081,38.03800124,-77.35981264,1446.889539,293,DDOS_ICMP_FARGMENTATION
75.113.125.63,192.168.1.1,1780688707,1.557304144,20,1,1.557304144,165.6709134,165.6709134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,120497,36,490,467.0426357,81.00417567,120497,0.006059549,258,21.61116923,81.00417567,-499.4650413,6561.676477,258,DDOS_ICMP_FARGMENTATION
25.251.253.116,192.168.1.1,1780688707,0.927909851,20,1,0.927909851,198.2951251,198.2951251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,71198,44,402,386.9456522,62.14837857,71198,0.005070546,184,19.6709342,62.14837857,-219.3145379,3862.420959,184,DDOS_ICMP_FARGMENTATION
47.198.43.65,192.168.1.1,1780688708,0.255289793,20,1,0.255289793,199.7729694,199.7729694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,16624,43,346,325.9607843,66.08163721,16624,0.005105796,51,18.05438407,66.08163721,-347.8971429,4366.782776,51,DDOS_ICMP_FARGMENTATION
19.221.126.11,192.168.1.1,1780688708,0.984429121,20,1,0.984429121,175.7363697,175.7363697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,53338,61,322,308.3121387,48.14952292,53338,0.005723425,173,17.5588194,48.14952292,-186.7058344,2318.376558,173,DDOS_ICMP_FARGMENTATION
83.159.82.168,192.168.1.1,1780688709,1.686075926,20,1,1.686075926,447.7852915,447.7852915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,79584,35,106,105.4092715,5.381663139,79584,0.002236175,755,10.26690175,5.381663139,-0.344066704,28.96229814,755,DDOS_ICMP_FARGMENTATION
220.224.206.202,192.168.1.1,1780688709,2.423875093,20,1,2.423875093,281.7801964,281.7801964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,87512,47,130,128.1288433,10.28514841,87512,0.003554069,683,11.31940119,10.28514841,-3.299275259,105.7842779,683,DDOS_ICMP_FARGMENTATION
217.115.0.1,192.168.1.1,1780688710,0.922772884,20,1,0.922772884,279.5920907,279.5920907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,75033,49,298,290.8255814,37.11344181,75033,0.003590556,258,17.05360904,37.11344181,-47.12465041,1377.407563,258,DDOS_ICMP_FARGMENTATION
128.52.210.195,192.168.1.1,1780688711,1.354784966,20,1,1.354784966,434.0172167,434.0172167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,80546,40,138,136.9829932,8.372881998,80546,0.002307981,588,11.70397339,8.372881998,-1.030908594,70.10515295,588,DDOS_ICMP_FARGMENTATION
181.103.52.160,192.168.1.1,1780688712,0.401719093,20,1,0.401719093,114.5078757,114.5078757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,20724,55,506,450.5217391,131.1331449,20724,0.008927091,46,21.22549738,131.1331449,-2771.111111,17195.9017,46,DDOS_ICMP_FARGMENTATION
170.208.44.240,192.168.1.1,1780688712,1.011303902,20,1,1.011303902,122.6139836,122.6139836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,49708,94,434,400.8709677,90.16579422,49708,0.008221983,124,20.02176235,90.16579422,-1070.664268,8129.870447,124,DDOS_ICMP_FARGMENTATION
194.195.226.77,192.168.1.1,1780688713,1.439074993,20,1,1.439074993,96.58982378,96.58982378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,59176,35,466,425.7266187,99.74253228,59176,0.01042808,139,20.63314369,99.74253228,-1559.540146,9948.572745,139,DDOS_ICMP_FARGMENTATION
253.223.251.183,192.168.1.1,1780688713,0.861968994,20,1,0.861968994,249.4289255,249.4289255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,42589,37,202,198.0883721,20.30251685,42589,0.004027892,215,14.07438709,20.30251685,-14.63106051,412.1921904,215,DDOS_ICMP_FARGMENTATION
38.220.44.6,192.168.1.1,1780688714,1.362967968,20,1,1.362967968,242.8523691,242.8523691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,138446,43,434,418.265861,62.18398304,138446,0.004130206,331,20.45154911,62.18398304,-244.5941973,3866.847747,331,DDOS_ICMP_FARGMENTATION
90.33.120.37,192.168.1.1,1780688714,0.565092087,20,1,0.565092087,228.2813775,228.2813775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,36315,83,290,281.5116279,33.74370255,36315,0.004414782,129,16.77830826,33.74370255,-72.14228593,1138.637462,129,DDOS_ICMP_FARGMENTATION
116.105.212.9,192.168.1.1,1780688715,2.005135059,20,1,2.005135059,323.1702508,323.1702508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,148263,38,234,228.8009259,26.13277232,148263,0.003099127,648,15.12616693,26.13277232,-26.49499955,682.9217893,648,DDOS_ICMP_FARGMENTATION
96.242.26.155,192.168.1.1,1780688716,0.591326952,20,1,0.591326952,170.8022942,170.8022942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,50705,37,538,502.029703,107.1698435,50705,0.00591327,101,22.40601935,107.1698435,-1155.954545,11485.37536,101,DDOS_ICMP_FARGMENTATION
2.62.21.9,192.168.1.1,1780688716,0.443597078,20,1,0.443597078,202.8868187,202.8868187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,32452,137,370,360.5777778,38.59158739,32452,0.004984237,90,18.98888564,38.59158739,-69.40347293,1489.310617,90,DDOS_ICMP_FARGMENTATION
206.166.187.136,192.168.1.1,1780688717,0.790894032,20,1,0.790894032,140.3474999,140.3474999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,46119,102,434,415.4864865,64.42522936,46119,0.007189946,111,20.38348563,64.42522936,-328.0458716,4150.610178,111,DDOS_ICMP_FARGMENTATION
22.142.63.109,192.168.1.1,1780688717,0.612652063,20,1,0.612652063,233.4114395,233.4114395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,33194,57,242,232.1258741,36.06537714,33194,0.004314451,143,15.23567767,36.06537714,-97.17990211,1300.711428,143,DDOS_ICMP_FARGMENTATION
92.34.203.158,192.168.1.1,1780688718,2.477015018,20,1,2.477015018,402.9042992,402.9042992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,152124,42,154,152.4288577,11.14139625,152124,0.002484468,998,12.34620823,11.14139625,-2.433291843,124.1307103,998,DDOS_ICMP_FARGMENTATION
25.201.78.93,192.168.1.1,1780688718,1.477653027,20,1,1.477653027,170.5407125,170.5407125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,93416,38,386,370.6984127,59.66217991,93416,0.005887064,252,19.25352988,59.66217991,-222.2039203,3559.575712,252,DDOS_ICMP_FARGMENTATION
42.146.244.104,192.168.1.1,1780688719,1.375622988,20,1,1.375622988,186.8244441,186.8244441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,92795,38,378,361.0700389,59.79083969,92795,0.005373527,257,19.00184304,59.79083969,-288.0004749,3574.944511,257,DDOS_ICMP_FARGMENTATION
