ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
127.0.0.1,127.0.0.1,1780732737,358.56303,20,6,358.56303,0.200801516,0.200801516,0,1,1,0,1,1,0,0,66,12,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9333,66,477,129.625,119.1682328,9333,5.050183521,72,11.38529754,119.1682328,-4209.587324,14201.06771,72,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,447.504235,20,6,447.504235,0.107261555,0.107261555,0,1,1,0,1,1,0,0,44,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6054,66,428,126.125,115.8834948,6054,9.521366703,48,11.23053872,115.8834948,-3836.205365,13428.98438,48,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,433.3713529,20,6,433.3713529,0.078454655,0.078454655,0,1,1,0,1,1,0,0,31,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4194,66,427,123.3529412,112.0115231,4194,13.13246524,34,11.10643693,112.0115231,-3580.079545,12546.58131,34,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,447.5386281,20,6,447.5386281,0.084908872,0.084908872,0,1,1,0,1,1,0,0,35,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4924,66,427,129.5789474,121.1533677,4924,12.0956386,38,11.3832749,121.1533677,-4362.33033,14678.1385,38,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,433.4208601,20,6,433.4208601,0.087674599,0.087674599,0,1,1,0,1,1,0,0,35,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4895,66,427,128.8157895,119.5343719,4895,11.7140773,38,11.34970438,119.5343719,-4257.934685,14288.46607,38,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,0.001364946,20,6,0.001364946,7326.295197,7326.295197,0,1,1,0,1,1,0,0,9,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1177,66,381,117.7,103.547139,1177,0.000151661,10,10.84896308,103.547139,-3646.902778,10722.01,10,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,447.591913,20,6,447.591913,0.053620272,0.053620272,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3037,66,423,126.5416667,116.3704498,3037,19.46051796,24,11.24907404,116.3704498,-4143.559289,13542.0816,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,0.003417969,20,6,0.003417969,3510.857143,3510.857143,0,1,1,0,1,1,0,0,11,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1681,66,418,140.0833333,130.7009681,1681,0.000310724,12,11.83568052,130.7009681,-7113.681818,17082.74306,12,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,358.7037189,20,6,358.7037189,0.12823954,0.12823954,0,1,1,0,1,1,0,0,42,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5706,66,423,124.0434783,110.175543,5706,7.971193753,46,11.13748079,110.175543,-3583.848485,12138.65028,46,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,447.553174,20,6,447.553174,0.058093656,0.058093656,0,1,1,0,1,1,0,0,24,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3541,66,423,136.1923077,127.3668292,3541,17.90212696,26,11.670146,127.3668292,-5521.375,16222.30917,26,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,433.3973539,20,6,433.3973539,0.179973411,0.179973411,0,1,1,0,1,1,0,0,72,12,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10329,66,451,132.4230769,124.3834558,10329,5.628537063,78,11.50752262,124.3834558,-4574.802632,15471.24408,78,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,433.3838382,20,6,433.3838382,0.059993008,0.059993008,0,1,1,0,1,1,0,0,24,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3568,66,427,137.2307692,129.5985837,3568,17.33535353,26,11.71455374,129.5985837,-5686.48,16795.7929,26,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,447.6267521,20,6,447.6267521,0.165316303,0.165316303,0,1,1,0,1,1,0,0,68,12,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9560,66,428,129.1891892,119.4446242,9560,6.131873317,74,11.36614223,119.4446242,-4147.552511,14267.01826,74,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,358.7136259,20,6,358.7136259,0.100358608,0.100358608,0,1,1,0,1,1,0,0,33,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4698,66,423,130.5,120.3396813,4698,10.24896074,36,11.42365966,120.3396813,-4509.569748,14481.63889,36,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,447.544471,20,6,447.544471,0.143002549,0.143002549,0,1,1,0,1,1,0,0,59,10,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8699,66,451,135.921875,126.2358042,8699,7.103880492,64,11.65855373,126.2358042,-5112.561444,15935.47827,64,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,358.620028,20,6,358.620028,0.172884934,0.172884934,0,1,1,0,1,1,0,0,57,10,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8200,66,451,132.2580645,122.6404311,8200,5.879016853,62,11.50035063,122.6404311,-4596.52459,15040.67534,62,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,447.5690351,20,6,447.5690351,0.107246025,0.107246025,0,1,1,0,1,1,0,0,44,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6237,66,423,129.9375,117.0778598,6237,9.522745427,48,11.39901312,117.0778598,-4339.582331,13707.22526,48,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,433.3349972,20,6,433.3349972,0.113076489,0.113076489,0,1,1,1,1,1,0,0,45,8,7,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6745,66,468,137.6530612,126.9257458,6745,9.027812441,49,11.73256414,126.9257458,-5446.252216,16110.14494,49,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,447.651804,20,6,447.651804,0.102758438,0.102758438,0,1,1,1,1,1,0,0,41,8,7,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6251,54,468,135.8913043,126.2225826,6251,9.947817866,46,11.65724257,126.2225826,-5212.143939,15932.14036,46,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,447.6626801,20,6,447.6626801,0.071482394,0.071482394,0,1,1,0,1,1,0,0,29,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3916,66,401,122.375,106.7856352,3916,14.44073162,32,11.06232344,106.7856352,-3477.453763,11403.17188,32,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,447.665441,20,6,447.665441,0.107222929,0.107222929,0,1,1,0,1,1,0,0,44,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6344,66,468,132.1666667,122.0949653,6344,9.524796618,48,11.49637624,122.0949653,-4648.259019,14907.18056,48,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,447.7110798,20,6,447.7110798,0.075941833,0.075941833,0,1,1,0,1,1,0,0,31,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4416,66,401,129.8823529,116.0369527,4416,13.56700242,34,11.39659392,116.0369527,-4444.954545,13464.57439,34,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,15.13391089,20,6,15.13391089,1.58584256,1.58584256,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3301,66,408,137.5416667,125.6028726,3301,0.657996126,24,11.72781594,125.6028726,-5793.298419,15776.0816,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,447.7263379,20,6,447.7263379,0.080406259,0.080406259,0,1,1,0,1,1,0,0,33,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4606,66,423,127.9444444,115.1185245,4606,12.79218108,36,11.311253,115.1185245,-4158.268908,13252.27469,36,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,178.3775029,20,6,178.3775029,0.134546115,0.134546115,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3215,66,401,133.9583333,118.8828132,3215,7.755543605,24,11.57403704,118.8828132,-5225.630435,14133.12326,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,433.490077,20,6,433.490077,0.161480052,0.161480052,0,1,1,0,1,1,0,0,64,12,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8940,66,468,127.7142857,114.3397372,8940,6.282464884,70,11.30107454,114.3397372,-3964.480818,13073.57551,70,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,447.760046,20,6,447.760046,0.111666953,0.111666953,0,1,1,0,1,1,0,0,46,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6788,66,423,135.76,124.3122778,6788,9.137960123,50,11.65160933,124.3122778,-5155.482993,15453.5424,50,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,358.5970199,20,6,358.5970199,0.133854989,0.133854989,0,1,1,0,1,1,0,0,44,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6501,66,409,135.4375,121.7384331,6501,7.629723828,48,11.63776181,121.7384331,-5120.348289,14820.24609,48,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732737,447.7615139,20,6,447.7615139,0.165266549,0.165266549,0,1,1,0,1,1,0,0,68,12,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9692,66,468,130.972973,119.3064386,9692,6.133719369,74,11.4443424,119.3064386,-4385.534247,14234.0263,74,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,433.5075572,20,6,433.5075572,0.092270594,0.092270594,0,1,1,0,1,1,0,0,37,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5442,66,468,136.05,129.0240191,5442,11.11557839,40,11.66404733,129.0240191,-5277.530364,16647.1975,40,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,358.6001921,20,6,358.6001921,0.100390353,0.100390353,0,1,1,0,1,1,0,0,33,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4783,66,401,132.8611111,117.2767744,4783,10.24571977,36,11.52653942,117.2767744,-4846.784034,13753.84182,36,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,178.4034011,20,6,178.4034011,0.134526583,0.134526583,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3214,66,401,133.9166667,118.8170571,3214,7.756669615,24,11.57223689,118.8170571,-5219.201581,14117.49306,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,223.0091581,20,6,223.0091581,0.152460107,0.152460107,0,1,1,0,1,1,0,0,31,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4354,66,401,128.0588235,112.5203096,4354,6.757853277,34,11.31630786,112.5203096,-4194.018939,12660.82007,34,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,164.123616,20,6,164.123616,0.134045304,0.134045304,0,1,1,0,1,1,0,0,20,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2749,66,401,124.9545455,109.0814863,2749,7.815410285,22,11.17830691,109.0814863,-3974.154762,11898.77066,22,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,447.804873,20,6,447.804873,0.13398693,0.13398693,0,1,1,0,1,1,0,0,55,10,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7949,66,401,132.4833333,116.5061503,7949,7.589913102,60,11.51014046,116.5061503,-4635.104909,13573.68306,60,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,433.5011399,20,6,433.5011399,0.059976774,0.059976774,0,1,1,0,1,1,0,0,24,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3558,66,468,136.8461538,129.52478,3558,17.3400456,26,11.69812608,129.52478,-5625.046667,16776.66864,26,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,358.5488501,20,6,358.5488501,0.100404729,0.100404729,0,1,1,0,1,1,0,0,33,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4782,66,401,132.8333333,117.2263954,4782,10.24425286,36,11.52533441,117.2263954,-4842.746218,13742.02778,36,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,447.8263841,20,6,447.8263841,0.07592228,0.07592228,0,1,1,0,1,1,0,0,31,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4313,66,401,126.8529412,110.4259487,4313,13.57049649,34,11.2629011,110.4259487,-4032.076705,12193.89014,34,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,433.513587,20,6,433.513587,0.110723173,0.110723173,0,1,1,0,1,1,0,0,44,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6179,66,423,128.7291667,115.2424509,6179,9.22369334,48,11.34588765,115.2424509,-4176.688714,13280.82248,48,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,401.0824592,20,6,401.0824592,0.079784092,0.079784092,0,1,1,0,1,1,0,0,29,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3885,66,401,121.40625,104.5657268,3885,12.93814385,32,11.01845044,104.5657268,-3358.487097,10933.99121,32,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,223.0493898,20,6,223.0493898,0.224165599,0.224165599,0,1,1,0,1,1,0,0,46,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6817,66,450,136.34,125.9310303,6817,4.552028364,50,11.67647207,125.9310303,-5241.755527,15858.6244,50,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,401.0248952,20,6,401.0248952,0.054859437,0.054859437,0,1,1,0,1,1,0,0,20,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2766,66,401,125.7272727,110.5499401,2766,19.09642358,22,11.21281734,110.5499401,-4079.514286,12221.28926,22,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,205.9626081,20,6,205.9626081,0.126236506,0.126236506,0,1,1,0,1,1,0,0,24,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3541,66,450,136.1923077,127.8587018,3541,8.238504324,26,11.670146,127.8587018,-5521.375,16347.84763,26,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,447.7495921,20,6,447.7495921,0.147403819,0.147403819,0,1,1,0,1,1,0,0,61,10,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8921,66,450,135.1666667,126.5600329,8921,6.888455263,66,11.62612002,126.5600329,-4995.65024,16017.44192,66,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,447.707432,20,6,447.707432,0.187622528,0.187622528,0,1,1,0,1,1,0,0,77,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10639,66,434,126.6547619,115.3883189,10639,5.394065446,84,11.25409978,115.3883189,-3802.686012,13314.46414,84,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,447.701843,20,6,447.701843,0.080410658,0.080410658,0,1,1,0,1,1,0,0,33,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4641,66,423,128.9166667,117.3433649,4641,12.79148123,36,11.35414755,117.3433649,-4290.239496,13769.46528,36,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,447.7326891,20,6,447.7326891,0.21441365,0.21441365,0,1,1,0,1,1,0,0,88,16,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12242,66,425,127.5208333,115.5276824,12242,4.712975675,96,11.29251227,115.5276824,-3895.290929,13346.6454,96,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,400.850935,20,6,400.850935,0.079830174,0.079830174,0,1,1,0,1,1,0,0,29,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3896,66,401,121.75,105.3132233,3896,12.93067532,32,11.03403825,105.3132233,-3400.464516,11090.875,32,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,0.001158953,20,6,0.001158953,10354.17568,10354.17568,0,1,1,0,1,1,0,0,11,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1590,66,401,132.5,116.1905762,1590,0.000105359,12,11.51086443,116.1905762,-5724.690909,13500.25,12,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,433.4193408,20,6,433.4193408,0.203036625,0.203036625,0,1,1,0,1,1,0,0,81,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11482,66,460,130.4772727,121.9275099,11482,4.981831504,88,11.42266487,121.9275099,-4291.620957,14866.31767,88,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,400.8353291,20,6,400.8353291,0.114760343,0.114760343,0,1,1,0,1,1,0,0,42,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5741,66,434,124.8043478,111.3809795,5741,8.907451757,46,11.17158663,111.3809795,-3678.719697,12405.72259,46,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,297.8082538,20,6,297.8082538,0.164535399,0.164535399,0,1,1,1,1,1,0,0,45,8,7,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6383,66,425,130.2653061,118.374669,6383,6.20433862,49,11.41338276,118.374669,-4378.865691,14012.56227,49,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,297.8107049,20,6,297.8107049,0.134313506,0.134313506,0,1,1,0,1,1,0,0,37,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5332,66,425,133.3,123.2035308,5332,7.636171922,40,11.54556192,123.2035308,-4870.337382,15179.11,40,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,0.001163006,20,6,0.001163006,10318.09102,10318.09102,0,1,1,0,1,1,0,0,11,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1591,66,401,132.5833333,116.3303187,1591,0.000105728,12,11.51448363,116.3303187,-5739.136364,13532.74306,12,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,310.9009221,20,6,310.9009221,0.109359598,0.109359598,0,1,1,0,1,1,0,0,31,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4112,66,423,120.9411765,106.3664424,4112,9.421240062,34,10.99732588,106.3664424,-3284.227273,11313.82007,34,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,400.836844,20,6,400.836844,0.11725469,0.11725469,0,1,1,1,1,1,0,0,43,8,7,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6007,66,466,127.8085106,118.1060898,6007,8.713844434,47,11.30524262,118.1060898,-4059.907729,13949.04844,47,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,358.6440229,20,6,358.6440229,0.089224964,0.089224964,0,1,1,0,1,1,0,0,29,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3941,66,401,123.15625,108.5144315,3941,11.56916203,32,11.09757856,108.5144315,-3574.9,11775.38184,32,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,447.8205841,20,6,447.8205841,0.075923263,0.075923263,0,1,1,0,1,1,0,0,31,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4173,66,423,122.7352941,110.6157389,4173,13.57032073,34,11.07859622,110.6157389,-3503.099432,12235.8417,34,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,297.7322168,20,6,297.7322168,0.127631468,0.127631468,0,1,1,0,1,1,0,0,35,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4773,66,423,125.6052632,112.8041011,4773,8.046816671,38,11.20737539,112.8041011,-3832.583333,12724.76524,38,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,433.396256,20,6,433.396256,0.175359152,0.175359152,0,1,1,0,1,1,0,0,70,12,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9869,66,466,129.8552632,122.6348564,9869,5.778616746,76,11.39540535,122.6348564,-4231.348649,15039.308,76,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,400.856446,20,6,400.856446,0.119743615,0.119743615,0,1,1,0,1,1,0,0,44,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6052,66,466,126.0833333,116.2382312,6052,8.528860554,48,11.22868351,116.2382312,-3830.875116,13511.32639,48,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,447.8817089,20,6,447.8817089,0.084843831,0.084843831,0,1,1,0,1,1,0,0,35,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4832,66,423,127.1578947,116.2643373,4832,12.10491105,38,11.27643094,116.2643373,-4035.495495,13517.39612,38,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,164.037674,20,6,164.037674,0.121923211,0.121923211,0,1,1,0,1,1,0,0,18,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2319,66,407,115.95,100.0862003,2319,8.633561787,20,10.76800817,100.0862003,-2887.652047,10017.2475,20,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,358.6451988,20,6,358.6451988,0.133837007,0.133837007,0,1,1,0,1,1,0,0,44,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6007,66,467,125.1458333,114.4291975,6007,7.630748911,48,11.18685985,114.4291975,-3711.922757,13094.04123,48,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732738,178.1668041,20,6,178.1668041,0.134705228,0.134705228,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2932,66,423,122.1666667,107.0800583,2932,7.746382786,24,11.05290309,107.0800583,-3563.98419,11466.13889,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732739,433.3758309,20,6,433.3758309,0.119988233,0.119988233,0,1,1,0,1,1,0,0,48,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6797,66,467,130.7115385,123.7294406,6797,8.497565312,52,11.4329147,123.7294406,-4424.803529,15308.97448,52,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732739,447.9575131,20,6,447.9575131,0.138405983,0.138405983,0,1,1,0,1,1,0,0,57,10,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8148,66,466,131.4193548,121.3388415,8148,7.343565788,62,11.46382811,121.3388415,-4480.646995,14723.11446,62,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732739,178.280493,20,6,178.280493,0.134619327,0.134619327,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2932,66,423,122.1666667,107.0800583,2932,7.751325784,24,11.05290309,107.0800583,-3563.98419,11466.13889,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732739,448.0175879,20,6,448.0175879,0.084818099,0.084818099,0,1,1,0,1,1,0,0,35,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4793,66,423,126.1315789,114.2990471,4793,12.10858346,38,11.23083162,114.2990471,-3900.781532,13064.27216,38,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732739,400.9202261,20,6,400.9202261,0.129701613,0.129701613,0,1,1,0,1,1,0,0,48,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6767,66,467,130.1346154,122.7043083,6767,7.861180904,52,11.407656,122.7043083,-4346.074118,15056.34726,52,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732739,448.0415769,20,6,448.0415769,0.138380015,0.138380015,0,1,1,0,1,1,0,0,57,10,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8045,66,423,129.7580645,117.3466997,8045,7.344943883,62,11.39113974,117.3466997,-4255.48224,13770.24792,62,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732739,0.001193047,20,6,0.001193047,10058.28297,10058.28297,0,1,1,0,1,1,0,0,11,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1635,66,401,136.25,122.9377383,1635,0.000108459,12,11.67261753,122.9377383,-6392.736364,15113.6875,12,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732739,400.9470928,20,6,400.9470928,0.059858272,0.059858272,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3213,66,401,133.875,118.8231573,3213,17.43248229,24,11.57043647,118.8231573,-5212.77668,14118.94271,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732739,433.4532528,20,6,433.4532528,0.119966801,0.119966801,0,1,1,0,1,1,0,0,48,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6924,66,423,133.1538462,121.5338485,6924,8.499083388,52,11.53923074,121.5338485,-4765.910588,14770.47633,52,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732739,448.0982702,20,6,448.0982702,0.169605654,0.169605654,0,1,1,0,1,1,0,0,70,12,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9894,66,448,130.1842105,118.8813772,9894,5.974643602,76,11.40982956,118.8813772,-4275.145946,14132.78186,76,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732739,0.004861116,20,6,0.004861116,2468.568738,2468.568738,0,1,1,0,1,1,0,0,11,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1635,66,401,136.25,122.9377383,1635,0.00044192,12,11.67261753,122.9377383,-6392.736364,15113.6875,12,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732739,206.0841379,20,6,206.0841379,0.174685933,0.174685933,0,1,1,0,1,1,0,0,33,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4858,66,401,134.9444444,120.8874464,4858,5.888118226,36,11.61655906,120.8874464,-5154.410084,14613.77469,36,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732739,297.6939771,20,6,297.6939771,0.134366172,0.134366172,0,1,1,0,1,1,0,0,37,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5377,66,448,134.425,125.4686988,5377,7.6331789,40,11.59417957,125.4686988,-5034.942645,15742.39438,40,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732739,400.797015,20,6,400.797015,0.124751428,0.124751428,0,1,1,0,1,1,0,0,46,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6662,66,423,133.24,119.6454028,6662,8.179530917,50,11.54296322,119.6454028,-4788.947279,14315.0224,50,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732739,222.805537,20,6,222.805537,0.170552314,0.170552314,0,1,1,0,1,1,0,0,35,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5083,66,423,133.7631579,121.1646193,5083,6.02177127,38,11.56560236,121.1646193,-4957.147898,14680.86496,38,DOS_HTTP_flood
