ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
192.168.1.100,192.168.1.1,1780750356,1.217771053,20,6,1.217771053,38.59510363,19.70813802,18.88696561,0,1,1,0,1,0,0,23,24,0,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4254,54,190,90.5106383,40.4053253,4254,0.026473284,47,13.41613781,45.98692259,-613.2135266,1632.590312,47,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750356,0.482496023,20,6,0.482496023,58.03156639,29.01578319,29.01578319,0,1,1,0,1,0,0,14,14,0,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3094,54,207,110.5,56.00350754,3094,0.017870223,28,14.86606875,59.36500721,-892.6467236,3136.392857,28,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750356,0.172276974,20,6,0.172276974,58.04606259,29.0230313,29.0230313,0,1,1,0,1,0,0,5,5,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1033,54,192,103.3,53.95006951,1033,0.019141886,10,14.37358689,30.98773951,-2821.055556,2910.61,10,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750356,0.423722982,20,6,0.423722982,51.92071451,28.32038973,23.60032478,0,1,1,0,1,0,0,10,12,0,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2045,54,147,92.95454545,37.32593209,2045,0.020177285,22,13.39465067,15.35935292,-993.0428571,1393.225207,22,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750356,0.178318977,20,6,0.178318977,67.29513694,33.64756847,33.64756847,0,1,1,0,1,0,0,6,6,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1039,54,131,86.58333333,33.45259914,1039,0.016210816,12,13.15928063,10.71473544,-1123.236364,1119.076389,12,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750357,0.529127121,20,6,0.529127121,43.46781537,22.67886019,20.78895518,0,1,1,0,1,0,0,11,12,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2400,54,204,104.3478261,53.55664104,2400,0.024051233,23,14.30034965,32.30969927,-2222.987013,2868.3138,23,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750357,0.857465982,20,6,0.857465982,33.82058367,17.49340534,16.32717832,0,1,1,0,1,0,0,14,15,0,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2753,54,190,94.93103448,43.45106723,2753,0.030623785,29,13.70331903,44.42414207,-949.4510582,1887.995244,29,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750357,1.055550098,20,6,1.055550098,39.78967939,20.84221302,18.94746638,0,1,1,0,1,0,0,20,22,0,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4590,54,233,109.2857143,62.26528717,4590,0.025745124,42,14.63433075,58.3209813,-1695.970732,3876.965986,42,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750357,1.179875851,20,6,1.179875851,44.07243353,22.88376356,21.18866997,0,1,1,0,1,0,0,25,27,0,0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4046,54,326,77.80769231,44.36909807,4046,0.023134821,52,12.46850848,63.85668979,-88.96078431,1968.616864,52,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750357,0.511550188,20,6,0.511550188,46.91621772,23.45810886,23.45810886,0,1,1,0,1,0,0,12,12,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2501,54,235,104.2083333,62.62918593,2501,0.022241313,24,14.43664319,52.94408738,-2791.027668,3922.414931,24,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750358,0.731339931,20,6,0.731339931,43.75530259,23.2450045,20.51029809,0,1,1,0,1,0,0,15,17,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3738,54,208,116.8125,60.91871505,3738,0.023591611,32,15.07653676,48.20038845,-2390.246237,3711.089844,32,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750358,0.324424982,20,6,0.324424982,49.31802692,24.65901346,24.65901346,0,1,1,0,1,0,0,8,8,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1547,54,182,96.6875,45.60663158,1547,0.021628332,16,13.90593399,22.70428098,-2013.22381,2079.964844,16,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750358,1.042904139,20,6,1.042904139,46.98418406,23.97152248,23.01266158,0,1,1,0,1,0,0,24,25,0,0,24,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5586,54,251,114,70.85743087,5586,0.02172717,49,15.01998668,55.38014084,-3544.367021,5020.77551,49,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750358,1.199277163,20,6,1.199277163,32.51958865,16.67671213,15.84287652,0,1,1,0,1,0,0,19,20,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3175,54,190,81.41025641,29.75430841,3175,0.031559925,39,12.72037322,31.8224092,-341.6849218,885.3188692,39,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750358,0.15601182,20,6,0.15601182,64.09770753,32.04885377,32.04885377,0,1,1,0,1,0,0,5,5,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,749,54,121,74.9,23.87655754,749,0.017334647,10,12.23928102,16.32666531,-412.1944444,570.09,10,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750359,0.346155167,20,6,0.346155167,51.99980164,25.99990082,25.99990082,0,1,1,0,1,0,0,9,9,0,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1515,54,127,84.16666667,30.86394876,1515,0.020362069,18,12.97433364,9.225568335,-950.25,952.5833333,18,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750359,0.335386992,20,6,0.335386992,44.72445378,23.85304202,20.87141176,0,1,1,0,1,0,0,7,8,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1870,54,225,124.6666667,64.9427098,1870,0.023956214,15,15.58616603,62.3202722,-3189.307692,4217.555556,15,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750359,0.721458912,20,6,0.721458912,42.96848994,22.17728513,20.79120481,0,1,1,0,1,0,0,15,16,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1938,54,81,62.51612903,9.701582737,1938,0.02404863,31,11.1579568,7.115124735,-65.42068966,94.1207076,31,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750359,1.02958107,20,6,1.02958107,56.33359207,28.16679604,28.16679604,0,1,1,0,1,0,0,29,29,0,0,29,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4037,54,101,69.60344828,16.60072667,4037,0.018062826,58,11.79859723,8.014552756,-244.962406,275.584126,58,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750359,1.374693155,20,6,1.374693155,36.37175308,18.9133116,17.45844148,0,1,1,0,1,0,0,24,26,0,0,24,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5797,54,204,115.94,57.74267399,5797,0.028054962,50,15.11367185,54.61203944,-1589.369898,3334.2164,50,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750360,0.51522398,20,6,0.51522398,44.64077934,23.2908414,21.34993795,0,1,1,0,1,0,0,11,12,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2256,54,190,98.08695652,45.51054636,2256,0.023419272,23,13.91151692,48.26041093,-1077.398268,2071.20983,23,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750360,0.912869215,20,6,0.912869215,49.29512274,27.3861793,21.90894344,0,1,1,0,1,0,0,20,25,0,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5320,54,242,118.2222222,65.52179922,5320,0.020747028,45,14.95326051,42.28853272,-2802.94926,4293.106173,45,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750360,199.2964671,20,6,199.2964671,0.24084722,0.12042361,0.12042361,0,1,1,0,1,0,0,24,24,0,0,24,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3884,54,149,80.91666667,30.02834309,3884,4.240350363,48,12.72137309,18.82521949,-756.5550416,901.7013889,48,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750360,0.367199183,20,6,0.367199183,49.01971697,24.50985849,24.50985849,0,1,1,0,1,0,0,9,9,0,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1763,54,192,97.94444444,52.62073126,1763,0.021599952,18,13.99603118,40.93475688,-2108.363971,2768.941358,18,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750360,1.358778,20,6,1.358778,38.26968055,19.87079567,18.39888488,0,1,1,0,1,0,0,25,27,0,0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3715,54,190,71.44230769,27.11046737,3715,0.026642706,52,11.93308504,37.94147147,49.48470588,734.9774408,52,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750361,1.242836952,20,6,1.242836952,43.44898171,21.72449085,21.72449085,0,1,1,0,1,0,0,27,27,0,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5485,54,326,101.5740741,59.21292459,5485,0.023449754,54,14.25300488,70.03322747,-1005.201742,3506.170439,54,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750361,1.590208054,20,6,1.590208054,37.10206339,18.86545596,18.23660743,0,1,1,0,1,0,0,29,30,0,0,29,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5857,54,193,99.27118644,51.88443172,5857,0.02741738,59,14.04798836,53.71015081,-1566.908953,2691.994255,59,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750361,0.602015018,20,6,0.602015018,41.5272032,23.25523379,18.27196941,0,1,1,0,1,0,0,11,14,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2699,54,192,107.96,52.35683718,2699,0.025083959,25,14.29535389,28.45700301,-1844.820652,2741.2384,25,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750361,0.19025898,20,6,0.19025898,63.07192445,31.53596223,31.53596223,0,1,1,0,1,0,0,6,6,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,974,54,126,81.16666667,28.22183945,974,0.017296271,12,12.7410099,10.81151649,-752.7636364,796.4722222,12,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750362,0.687763929,20,6,0.687763929,42.16563091,21.80980909,20.35582182,0,1,1,0,1,0,0,14,15,0,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2742,54,214,94.55172414,45.92316387,2742,0.024562997,29,13.67653535,49.42803927,-463.7037037,2108.93698,29,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750362,0.616515875,20,6,0.616515875,60.01467522,30.81834674,29.19632849,0,1,1,0,1,0,0,18,19,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2901,54,117,78.40540541,24.82420295,2901,0.017125441,37,12.47101904,10.05965585,-536.2738095,616.2410519,37,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750362,0.878894091,20,6,0.878894091,45.51174075,22.75587037,22.75587037,0,1,1,0,1,0,0,20,20,0,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3364,54,126,84.1,30.6665942,3364,0.022535746,40,12.96919427,8.298192574,-920.4669366,940.44,40,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750362,0.846870899,20,6,0.846870899,56.67924125,29.52043815,27.1588031,0,1,1,0,1,0,0,23,25,0,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3454,54,98,71.95833333,17.89664579,3454,0.01801853,48,11.93649865,6.729754825,-278.4888992,320.2899306,48,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750362,1.465936899,20,6,1.465936899,38.20082572,19.78257046,18.41825526,0,1,1,0,1,0,0,27,29,0,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4745,54,131,84.73214286,30.53013211,4745,0.026653398,56,12.93618288,10.09361649,-830.652862,932.0889668,56,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750363,0.346500874,20,6,0.346500874,63.49190342,31.74595171,31.74595171,0,1,1,0,1,0,0,11,11,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2212,54,215,100.5454545,55.08978397,2212,0.016500042,22,14.18065263,41.6750515,-2338.133333,3034.884298,22,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750363,1.261942863,20,6,1.261942863,45.96087642,23.77286712,22.18800931,0,1,1,0,1,0,0,28,30,0,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4791,54,190,82.60344828,39.24456459,4791,0.022139348,58,12.80420318,49.14828989,-405.662594,1540.13585,58,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750363,0.333606005,20,6,0.333606005,62.94850723,32.9730276,29.97547963,0,1,1,0,1,0,0,10,11,0,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1961,54,598,93.38095238,113.696118,1961,0.0166803,21,13.71594957,163.426609,-377.2526316,12926.80726,21,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750363,0.935312033,20,6,0.935312033,41.69731452,22.45240013,19.24491439,0,1,1,0,1,0,0,18,21,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3959,54,190,101.5128205,46.21847327,3959,0.024613475,39,14.04697335,39.55084815,-1160.100284,2136.147272,39,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750363,0.709479809,20,6,0.709479809,49.33191835,25.37070087,23.96121748,0,1,1,0,1,0,0,17,18,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3141,54,165,89.74285714,39.60039167,3141,0.020867053,35,13.32291259,26.51676618,-1118.772727,1568.19102,35,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750364,1.143059015,20,6,1.143059015,47.24165531,25.37051859,21.87113672,0,1,1,0,1,0,0,25,29,0,0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4824,54,190,89.33333333,37.54996671,4824,0.021567151,54,13.21148925,35.90304725,-674.7706821,1410,54,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750364,0.511432171,20,6,0.511432171,44.97175053,23.46352201,21.50822851,0,1,1,0,1,0,0,11,12,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2203,54,190,95.7826087,45.57645895,2203,0.023246917,23,13.75185938,50.87352823,-318.8008658,2077.213611,23,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750364,1.588649035,20,6,1.588649035,34.62061085,17.62503825,16.9955726,0,1,1,0,1,0,0,27,28,0,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5515,54,190,100.2727273,45.66934701,5515,0.029419427,55,14.11568792,40.74596654,-1362.05276,2085.689256,55,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750364,0.799396992,20,6,0.799396992,41.28111607,21.26602949,20.01508658,0,1,1,0,1,0,0,16,17,0,0,16,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3715,54,220,112.5757576,62.43640658,3715,0.024981156,33,14.90657178,55.22429102,-2812.528226,3898.304867,33,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750365,1.123275995,20,6,1.123275995,37.39063256,19.58556944,17.80506312,0,1,1,0,1,0,0,20,22,0,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3418,54,135,81.38095238,30.17011481,3418,0.027396975,42,12.65988654,20.89406575,-498.375,910.2358277,42,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750365,0.80043602,20,6,0.80043602,48.72344451,26.23570089,22.48774362,0,1,1,0,1,0,0,18,21,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4382,54,243,112.3589744,67.03978428,4382,0.021064106,39,14.70989301,54.08500909,-2779.203414,4494.332676,39,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750365,0.990393877,20,6,0.990393877,38.36857323,19.18428662,19.18428662,0,1,1,0,1,0,0,19,19,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4188,54,211,110.2105263,58.0721683,4188,0.026767402,38,14.84658387,43.95943736,-2513.807808,3372.376731,38,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750366,1.040005207,20,6,1.040005207,56.73048519,28.84600942,27.88447577,0,1,1,0,1,0,0,29,30,0,0,29,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5332,54,326,90.37288136,46.66319942,5332,0.017931124,59,13.41066654,54.58189419,-904.4736842,2177.45418,59,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750366,0.209918022,20,6,0.209918022,57.16517275,28.58258638,28.58258638,0,1,1,0,1,0,0,6,6,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1270,54,233,105.8333333,61.34850356,1270,0.019083457,12,14.54876856,46.4100085,-2996.909091,3763.638889,12,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750366,1.067192793,20,6,1.067192793,48.72596624,26.23705875,22.4889075,0,1,1,0,1,0,0,24,28,0,0,24,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4106,54,120,78.96153846,24.8371322,4106,0.020925349,52,12.42405501,12.40165394,-473.7392157,616.8831361,52,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750366,0.243449926,20,6,0.243449926,49.29145052,24.64572526,24.64572526,0,1,1,0,1,0,0,6,6,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1288,54,232,107.3333333,61.41299175,1288,0.022131811,12,14.65150732,43.0606807,-3211.636364,3771.555556,12,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750366,0.608550072,20,6,0.608550072,49.29750467,26.29200249,23.00550218,0,1,1,0,1,0,0,14,16,0,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3116,54,190,103.8666667,45.26494842,3116,0.020984485,30,14.28035614,51.03740125,-619.0997537,2048.915556,30,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750367,0.593600988,20,6,0.593600988,42.11583284,21.90023308,20.21559976,0,1,1,0,1,0,0,12,13,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2517,54,177,100.68,47.62412834,2517,0.024733375,25,14.06304486,22.21625824,-1784.233696,2268.0576,25,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750367,0.675585032,20,6,0.675585032,53.28714865,26.64357433,26.64357433,0,1,1,0,1,0,0,18,18,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3034,54,161,84.27777778,35.50399908,3034,0.019302429,36,12.98289473,26.22175141,-970.9243697,1260.533951,36,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750367,1.067594051,20,6,1.067594051,56.20113743,28.10056872,28.10056872,0,1,1,0,1,0,0,30,30,0,0,30,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7173,54,241,119.55,71.90304236,7173,0.018094814,60,15.46285873,62.92345438,-3416.554062,5170.0475,60,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750367,0.207605124,20,6,0.207605124,48.16836806,28.90102083,19.26734722,0,1,1,0,1,0,0,4,6,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1143,54,209,114.3,63.3025276,1143,0.023067236,10,14.43952908,51.36714255,-2456,4007.21,10,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750367,0.739973068,20,6,0.739973068,40.54201604,21.62240855,18.91960748,0,1,1,0,1,0,0,14,16,0,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2656,54,150,88.53333333,33.88582135,2656,0.025516313,30,13.14343943,14.01561629,-931.4384236,1148.248889,30,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750367,1.316213131,20,6,1.316213131,41.78654559,22.79266123,18.99388436,0,1,1,0,1,0,0,25,30,0,0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4366,54,190,79.38181818,26.28203044,4366,0.024374317,55,12.4675579,27.87794349,-332.6610762,690.745124,55,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750368,0.867724895,20,6,0.867724895,34.57316963,19.59146279,14.98170684,0,1,1,0,1,0,0,13,17,0,0,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3548,54,326,118.2666667,63.53997867,3548,0.029921548,30,15.12601666,84.30707278,-1297.642857,4037.328889,30,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750368,1.102422953,20,6,1.102422953,42.63336489,24.49150749,18.1418574,0,1,1,0,1,0,0,20,27,0,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4377,54,326,93.12765957,74.14035483,4377,0.023965716,47,13.85560456,109.7507254,-104.9690821,5496.792214,47,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750368,1.087813854,20,6,1.087813854,39.5288218,22.06259822,17.46622359,0,1,1,0,1,0,0,19,24,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4701,54,202,109.3255814,50.1688873,4701,0.02590033,43,14.44355317,37.55977224,-1297.675958,2516.917253,43,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750369,0.564537048,20,6,0.564537048,54.91225083,28.34180688,26.57044395,0,1,1,0,1,0,0,15,16,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3233,54,190,104.2903226,50.13413849,3233,0.018817902,31,14.35284525,43.06879167,-1719.504598,2513.431842,31,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750369,0.658900976,20,6,0.658900976,48.56571952,25.80053849,22.76518102,0,1,1,0,1,0,0,15,17,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3385,54,190,105.78125,49.40251409,3385,0.02125487,32,14.37140407,41.22027847,-1339.105376,2440.608398,32,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750369,0.727899075,20,6,0.727899075,39.8406881,21.9810693,17.8596188,0,1,1,0,1,0,0,13,16,0,0,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2519,54,190,86.86206897,33.56591471,2519,0.025996396,29,13.02013973,39.36221586,-208.3571429,1126.67063,29,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750369,1.181485891,20,6,1.181485891,41.47319943,22.85257928,18.62062015,0,1,1,0,1,0,0,22,27,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5889,54,248,120.1836735,70.05935486,5889,0.024614289,49,15.10334768,49.29903713,-2873.271277,4908.313203,49,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750369,1.045350075,20,6,1.045350075,34.43822397,20.08896398,14.34925999,0,1,1,0,1,0,0,15,21,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4382,54,215,121.7222222,64.13164027,4382,0.029867145,36,15.05608562,56.27274526,-1349.714286,4112.867284,36,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750369,1.250683069,20,6,1.250683069,39.97815372,23.18732916,16.79082456,0,1,1,0,1,0,0,21,29,0,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5857,54,230,117.14,61.06783441,5857,0.025524144,50,14.72623743,38.1102974,-1524.395833,3729.2804,50,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750370,0.499250889,20,6,0.499250889,42.06301976,24.03601129,18.02700847,0,1,1,0,1,0,0,9,12,0,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1946,54,148,92.66666667,35.73091676,1946,0.024962544,21,13.25393023,16.48905361,-867.1052632,1276.698413,21,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750370,1.032521009,20,6,1.032521009,42.61414499,23.24407908,19.3700659,0,1,1,0,1,0,0,20,24,0,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4858,54,190,110.4090909,51.34832837,4858,0.024012116,44,14.65662535,56.97279809,-851.0847176,2636.650826,44,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750371,0.441730976,20,6,0.441730976,56.59553292,29.42967712,27.1658558,0,1,1,0,1,0,0,12,13,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2001,54,134,80.04,28.94612927,2001,0.018405457,25,12.57286455,20.18934044,-577.3858696,837.8784,25,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750371,0.267625093,20,6,0.267625093,48.57541508,29.89256312,18.68285195,0,1,1,0,1,0,0,5,8,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,901,54,101,69.30769231,16.14541905,901,0.022302091,13,11.52714188,13.62385316,-202.1818182,260.6745562,13,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750371,1.242742062,20,6,1.242742062,41.84295487,21.72614964,20.11680523,0,1,1,0,1,0,0,25,27,0,0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4142,54,190,79.65384615,34.80157192,4142,0.024367491,52,12.57828817,45.21276909,-108.4556863,1211.149408,52,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750371,0.506596088,20,6,0.506596088,49.34897954,25.66146936,23.68751018,0,1,1,0,1,0,0,12,13,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2552,54,190,102.08,46.09635127,2552,0.02110817,25,14.18919777,42.40242696,-1219.862319,2124.8736,25,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750372,1.237365007,20,6,1.237365007,44.44929319,22.62873108,21.82056211,0,1,1,0,1,0,0,27,28,0,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6164,54,326,112.0727273,63.37732733,6164,0.022914167,55,14.9141281,60.1690896,-1654.963662,4016.68562,55,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750372,0.91437006,20,6,0.91437006,33.90312233,17.49838572,16.40473661,0,1,1,0,1,0,0,15,16,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2975,54,173,95.96774194,44.32175893,2975,0.030479002,31,13.75908791,24.6341195,-1464.435632,1964.418314,31,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750372,0.940901995,20,6,0.940901995,41.44958797,21.25619896,20.19338901,0,1,1,0,1,0,0,19,20,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3178,54,160,81.48717949,34.91371914,3178,0.024760579,39,12.71219887,31.26243752,-635.3755334,1218.967784,39,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750372,1.356350183,20,6,1.356350183,34.65181822,17.69454547,16.95727275,0,1,1,0,1,0,0,23,24,0,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4112,54,176,87.4893617,41.25729972,4112,0.029485874,47,13.17510278,35.05105403,-1014.937198,1702.16478,47,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750373,0.773576021,20,6,0.773576021,47.82981761,24.56125769,23.26855992,0,1,1,0,1,0,0,18,19,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3713,54,195,100.3513514,49.34282511,3713,0.021488223,37,14.09470889,44.8956117,-1097.874603,2434.71439,37,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750373,0.194275141,20,6,0.194275141,51.47338955,25.73669477,25.73669477,0,1,1,0,1,0,0,5,5,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1102,54,226,110.2,65.33421768,1102,0.021586127,10,14.84587485,47.11942275,-4074.5,4268.56,10,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750373,0.174697161,20,6,0.174697161,51.51772337,28.62095743,22.89676594,0,1,1,0,1,0,0,4,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,814,54,190,90.44444444,40.20533716,814,0.021837145,9,13.43130671,59.9553167,-78.28571429,1616.469136,9,DOS_syn_flood
